#
# Results on Mon, 25 Dec 2023 08:39:55 GMT
# USER AGENT: Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Mobile Safari/537.36
# Design number was non-random = 0
#
# Columns below this comment are as follows:
# 1. Results reception time.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Order number of item.
# 5. Inner element number.
# 6. Label.
# 7. Latin Square Group.
# 8. PennElementType.
# 9. PennElementName.
# 10. Parameter.
# 11. Value.
# 12. EventTime.
# 13. id.
# 14. Comments.
1703515925,4ecd8d53a2762fb334a32aa424c1eed0,PennController,19,0,experiment,NULL,PennController,19,_Trial_,End,1703515735715,undefined,lights,0,NULL
# 14. moscow.
1703515925,4ecd8d53a2762fb334a32aa424c1eed0,PennController,11,0,experiment,NULL,PennController,11,_Trial_,Start,1703515735717,undefined,moscow,0,NULL
1703515925,4ecd8d53a2762fb334a32aa424c1eed0,PennController,11,0,experiment,NULL,PennController,11,_Header_,Start,1703515735717,undefined,moscow,0,NULL
1703515925,4ecd8d53a2762fb334a32aa424c1eed0,PennController,11,0,experiment,NULL,PennController,11,_Header_,End,1703515735717,undefined,moscow,0,NULL
1703515925,4ecd8d53a2762fb334a32aa424c1eed0,PennController,11,0,experiment,NULL,Button,Далее,Click,Click,1703515737399,undefined,moscow,0,NULL
1703515925,4ecd8d53a2762fb334a32aa424c1eed0,PennController,11,0,experiment,NULL,Selector,answer,Selection,sent_sv,1703515753241,undefined,moscow,0,sent_sv;sent_vs
1703515925,4ecd8d53a2762fb334a32aa424c1eed0,PennController,11,0,experiment,NULL,PennController,11,_Trial_,End,1703515753244,undefined,moscow,0,NULL
# 14. horns.
# 15. 1.
1703515925,4ecd8d53a2762fb334a32aa424c1eed0,PennController,7,0,experiment,NULL,PennController,7,_Trial_,Start,1703515753246,undefined,horns,1,NULL
1703515925,4ecd8d53a2762fb334a32aa424c1eed0,PennController,7,0,experiment,NULL,PennController,7,_Header_,Start,1703515753246,undefined,horns,1,NULL
1703515925,4ecd8d53a2762fb334a32aa424c1eed0,PennController,7,0,experiment,NULL,PennController,7,_Header_,End,1703515753246,undefined,horns,1,NULL
1703515925,4ecd8d53a2762fb334a32aa424c1eed0,PennController,7,0,experiment,NULL,Button,Далее,Click,Click,1703515755049,undefined,horns,1,NULL
1703515925,4ecd8d53a2762fb334a32aa424c1eed0,PennController,7,0,experiment,NULL,Selector,answer,Selection,sent_vs,1703515775660,undefined,horns,1,sent_sv;sent_vs
1703515925,4ecd8d53a2762fb334a32aa424c1eed0,PennController,7,0,experiment,NULL,PennController,7,_Trial_,End,1703515775662,undefined,horns,1,NULL
# 14. carriages.
# 15. 2.
1703515925,4ecd8d53a2762fb334a32aa424c1eed0,PennController,3,0,experiment,NULL,PennController,3,_Trial_,Start,1703515775665,undefined,carriages,2,NULL
1703515925,4ecd8d53a2762fb334a32aa424c1eed0,PennController,3,0,experiment,NULL,PennController,3,_Header_,Start,1703515775665,undefined,carriages,2,NULL
1703515925,4ecd8d53a2762fb334a32aa424c1eed0,PennController,3,0,experiment,NULL,PennController,3,_Header_,End,1703515775665,undefined,carriages,2,NULL
1703515925,4ecd8d53a2762fb334a32aa424c1eed0,PennController,3,0,experiment,NULL,Button,Далее,Click,Click,1703515777330,undefined,carriages,2,NULL
1703515925,4ecd8d53a2762fb334a32aa424c1eed0,PennController,3,0,experiment,NULL,Selector,answer,Selection,sent_sv,1703515786540,undefined,carriages,2,sent_sv;sent_vs
1703515925,4ecd8d53a2762fb334a32aa424c1eed0,PennController,3,0,experiment,NULL,PennController,3,_Trial_,End,1703515786542,undefined,carriages,2,NULL
# 14. castles.
1703515925,4ecd8d53a2762fb334a32aa424c1eed0,PennController,9,0,experiment,NULL,PennController,9,_Trial_,Start,1703515786544,undefined,castles,2,NULL
1703515925,4ecd8d53a2762fb334a32aa424c1eed0,PennController,9,0,experiment,NULL,PennController,9,_Header_,Start,1703515786544,undefined,castles,2,NULL
1703515925,4ecd8d53a2762fb334a32aa424c1eed0,PennController,9,0,experiment,NULL,PennController,9,_Header_,End,1703515786544,undefined,castles,2,NULL
1703515925,4ecd8d53a2762fb334a32aa424c1eed0,PennController,9,0,experiment,NULL,Button,Далее,Click,Click,1703515788158,undefined,castles,2,NULL
1703515925,4ecd8d53a2762fb334a32aa424c1eed0,PennController,9,0,experiment,NULL,Selector,answer,Selection,sent_sv,1703515805789,undefined,castles,2,sent_vs;sent_sv
1703515925,4ecd8d53a2762fb334a32aa424c1eed0,PennController,9,0,experiment,NULL,PennController,9,_Trial_,End,1703515805790,undefined,castles,2,NULL
# 14. bows.
# 15. 0.
1703515925,4ecd8d53a2762fb334a32aa424c1eed0,PennController,2,0,experiment,NULL,PennController,2,_Trial_,Start,1703515805792,undefined,bows,0,NULL
1703515925,4ecd8d53a2762fb334a32aa424c1eed0,PennController,2,0,experiment,NULL,PennController,2,_Header_,Start,1703515805792,undefined,bows,0,NULL
1703515925,4ecd8d53a2762fb334a32aa424c1eed0,PennController,2,0,experiment,NULL,PennController,2,_Header_,End,1703515805792,undefined,bows,0,NULL
1703515925,4ecd8d53a2762fb334a32aa424c1eed0,PennController,2,0,experiment,NULL,Button,Далее,Click,Click,1703515807164,undefined,bows,0,NULL
1703515925,4ecd8d53a2762fb334a32aa424c1eed0,PennController,2,0,experiment,NULL,Selector,answer,Selection,sent_vs,1703515812532,undefined,bows,0,sent_vs;sent_sv
1703515925,4ecd8d53a2762fb334a32aa424c1eed0,PennController,2,0,experiment,NULL,PennController,2,_Trial_,End,1703515812534,undefined,bows,0,NULL
# 14. drawers.
# 15. 1.
1703515925,4ecd8d53a2762fb334a32aa424c1eed0,PennController,10,0,experiment,NULL,PennController,10,_Trial_,Start,1703515812536,undefined,drawers,1,NULL
1703515925,4ecd8d53a2762fb334a32aa424c1eed0,PennController,10,0,experiment,NULL,PennController,10,_Header_,Start,1703515812536,undefined,drawers,1,NULL
1703515925,4ecd8d53a2762fb334a32aa424c1eed0,PennController,10,0,experiment,NULL,PennController,10,_Header_,End,1703515812536,undefined,drawers,1,NULL
1703515925,4ecd8d53a2762fb334a32aa424c1eed0,PennController,10,0,experiment,NULL,Button,Далее,Click,Click,1703515815272,undefined,drawers,1,NULL
1703515925,4ecd8d53a2762fb334a32aa424c1eed0,PennController,10,0,experiment,NULL,Selector,answer,Selection,sent_sv,1703515902085,undefined,drawers,1,sent_vs;sent_sv
1703515925,4ecd8d53a2762fb334a32aa424c1eed0,PennController,10,0,experiment,NULL,PennController,10,_Trial_,End,1703515902086,undefined,drawers,1,NULL
# 14. wheels.
# 15. 0.
1703515925,4ecd8d53a2762fb334a32aa424c1eed0,PennController,18,0,experiment,NULL,PennController,18,_Trial_,Start,1703515902088,undefined,wheels,0,NULL
1703515925,4ecd8d53a2762fb334a32aa424c1eed0,PennController,18,0,experiment,NULL,PennController,18,_Header_,Start,1703515902088,undefined,wheels,0,NULL
1703515925,4ecd8d53a2762fb334a32aa424c1eed0,PennController,18,0,experiment,NULL,PennController,18,_Header_,End,1703515902088,undefined,wheels,0,NULL
1703515925,4ecd8d53a2762fb334a32aa424c1eed0,PennController,18,0,experiment,NULL,Button,Далее,Click,Click,1703515904203,undefined,wheels,0,NULL
1703515925,4ecd8d53a2762fb334a32aa424c1eed0,PennController,18,0,experiment,NULL,Selector,answer,Selection,sent_vs,1703515918626,undefined,wheels,0,sent_vs;sent_sv
1703515925,4ecd8d53a2762fb334a32aa424c1eed0,PennController,18,0,experiment,NULL,PennController,18,_Trial_,End,1703515918628,undefined,wheels,0,NULL
#
# Results on Mon, 25 Dec 2023 17:15:53 GMT
# USER AGENT: Mozilla/5.0 (Android 13; Mobile; rv:109.0) Gecko/110.0 Firefox/110.0
# Design number was non-random = 16
#
# Columns below this comment are as follows:
# 1. Results reception time.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Order number of item.
# 5. Inner element number.
# 6. Label.
# 7. Latin Square Group.
# 8. PennElementType.
# 9. PennElementName.
# 10. Parameter.
# 11. Value.
# 12. EventTime.
# 13. id.
# 14. Comments.
1703524553,f879ae8e34f2e5cff9149bd95b8f9777,PennController,1,0,instructions,NULL,PennController,0,_Trial_,Start,1703524132876,undefined,NULL
1703524553,f879ae8e34f2e5cff9149bd95b8f9777,PennController,1,0,instructions,NULL,PennController,0,_Header_,Start,1703524132876,undefined,NULL
1703524553,f879ae8e34f2e5cff9149bd95b8f9777,PennController,1,0,instructions,NULL,PennController,0,_Header_,End,1703524132877,undefined,NULL
1703524553,f879ae8e34f2e5cff9149bd95b8f9777,PennController,1,0,instructions,NULL,Scale,linguist,Choice,нет,1703524154149,undefined,NULL
1703524553,f879ae8e34f2e5cff9149bd95b8f9777,PennController,1,0,instructions,NULL,TextInput,age,Final,47,1703524156724,undefined,NULL
1703524553,f879ae8e34f2e5cff9149bd95b8f9777,PennController,1,0,instructions,NULL,PennController,0,_Trial_,End,1703524156728,undefined,NULL
# 14. tigers.
# 15. 0.
# 16. Comments.
1703524553,f879ae8e34f2e5cff9149bd95b8f9777,PennController,12,0,experiment,NULL,PennController,12,_Trial_,Start,1703524156747,undefined,tigers,0,NULL
1703524553,f879ae8e34f2e5cff9149bd95b8f9777,PennController,12,0,experiment,NULL,PennController,12,_Header_,Start,1703524156747,undefined,tigers,0,NULL
1703524553,f879ae8e34f2e5cff9149bd95b8f9777,PennController,12,0,experiment,NULL,PennController,12,_Header_,End,1703524156748,undefined,tigers,0,NULL
1703524553,f879ae8e34f2e5cff9149bd95b8f9777,PennController,12,0,experiment,NULL,Button,Далее,Click,Click,1703524162253,undefined,tigers,0,NULL
1703524553,f879ae8e34f2e5cff9149bd95b8f9777,PennController,12,0,experiment,NULL,Selector,answer,Selection,sent_vs,1703524190296,undefined,tigers,0,sent_sv;sent_vs
1703524553,f879ae8e34f2e5cff9149bd95b8f9777,PennController,12,0,experiment,NULL,PennController,12,_Trial_,End,1703524190311,undefined,tigers,0,NULL
# 14. lightbulbs.
# 15. 2.
1703524553,f879ae8e34f2e5cff9149bd95b8f9777,PennController,6,0,experiment,NULL,PennController,6,_Trial_,Start,1703524190326,undefined,lightbulbs,2,NULL
1703524553,f879ae8e34f2e5cff9149bd95b8f9777,PennController,6,0,experiment,NULL,PennController,6,_Header_,Start,1703524190326,undefined,lightbulbs,2,NULL
1703524553,f879ae8e34f2e5cff9149bd95b8f9777,PennController,6,0,experiment,NULL,PennController,6,_Header_,End,1703524190329,undefined,lightbulbs,2,NULL
1703524553,f879ae8e34f2e5cff9149bd95b8f9777,PennController,6,0,experiment,NULL,Button,Далее,Click,Click,1703524199335,undefined,lightbulbs,2,NULL
1703524553,f879ae8e34f2e5cff9149bd95b8f9777,PennController,6,0,experiment,NULL,Selector,answer,Selection,sent_sv,1703524209791,undefined,lightbulbs,2,sent_vs;sent_sv
1703524553,f879ae8e34f2e5cff9149bd95b8f9777,PennController,6,0,experiment,NULL,PennController,6,_Trial_,End,1703524209814,undefined,lightbulbs,2,NULL
# 14. baskets.
# 15. 0.
1703524553,f879ae8e34f2e5cff9149bd95b8f9777,PennController,8,0,experiment,NULL,PennController,8,_Trial_,Start,1703524209827,undefined,baskets,0,NULL
1703524553,f879ae8e34f2e5cff9149bd95b8f9777,PennController,8,0,experiment,NULL,PennController,8,_Header_,Start,1703524209827,undefined,baskets,0,NULL
1703524553,f879ae8e34f2e5cff9149bd95b8f9777,PennController,8,0,experiment,NULL,PennController,8,_Header_,End,1703524209828,undefined,baskets,0,NULL
1703524553,f879ae8e34f2e5cff9149bd95b8f9777,PennController,8,0,experiment,NULL,Button,Далее,Click,Click,1703524218149,undefined,baskets,0,NULL
1703524553,f879ae8e34f2e5cff9149bd95b8f9777,PennController,8,0,experiment,NULL,Selector,answer,Selection,sent_sv,1703524228426,undefined,baskets,0,sent_vs;sent_sv
1703524553,f879ae8e34f2e5cff9149bd95b8f9777,PennController,8,0,experiment,NULL,PennController,8,_Trial_,End,1703524228440,undefined,baskets,0,NULL
# 14. bus.
1703524553,f879ae8e34f2e5cff9149bd95b8f9777,PennController,15,0,experiment,NULL,PennController,15,_Trial_,Start,1703524228457,undefined,bus,0,NULL
1703524553,f879ae8e34f2e5cff9149bd95b8f9777,PennController,15,0,experiment,NULL,PennController,15,_Header_,Start,1703524228457,undefined,bus,0,NULL
1703524553,f879ae8e34f2e5cff9149bd95b8f9777,PennController,15,0,experiment,NULL,PennController,15,_Header_,End,1703524228459,undefined,bus,0,NULL
1703524553,f879ae8e34f2e5cff9149bd95b8f9777,PennController,15,0,experiment,NULL,Button,Далее,Click,Click,1703524234635,undefined,bus,0,NULL
1703524553,f879ae8e34f2e5cff9149bd95b8f9777,PennController,15,0,experiment,NULL,Selector,answer,Selection,sent_sv,1703524242615,undefined,bus,0,sent_sv;sent_vs
1703524553,f879ae8e34f2e5cff9149bd95b8f9777,PennController,15,0,experiment,NULL,PennController,15,_Trial_,End,1703524242625,undefined,bus,0,NULL
# 14. computers.
# 15. 1.
1703524553,f879ae8e34f2e5cff9149bd95b8f9777,PennController,4,0,experiment,NULL,PennController,4,_Trial_,Start,1703524242637,undefined,computers,1,NULL
1703524553,f879ae8e34f2e5cff9149bd95b8f9777,PennController,4,0,experiment,NULL,PennController,4,_Header_,Start,1703524242637,undefined,computers,1,NULL
1703524553,f879ae8e34f2e5cff9149bd95b8f9777,PennController,4,0,experiment,NULL,PennController,4,_Header_,End,1703524242639,undefined,computers,1,NULL
1703524553,f879ae8e34f2e5cff9149bd95b8f9777,PennController,4,0,experiment,NULL,Button,Далее,Click,Click,1703524248234,undefined,computers,1,NULL
1703524553,f879ae8e34f2e5cff9149bd95b8f9777,PennController,4,0,experiment,NULL,Selector,answer,Selection,sent_sv,1703524257807,undefined,computers,1,sent_sv;sent_vs
1703524553,f879ae8e34f2e5cff9149bd95b8f9777,PennController,4,0,experiment,NULL,PennController,4,_Trial_,End,1703524257815,undefined,computers,1,NULL
# 14. horns.
1703524553,f879ae8e34f2e5cff9149bd95b8f9777,PennController,7,0,experiment,NULL,PennController,7,_Trial_,Start,1703524257821,undefined,horns,1,NULL
1703524553,f879ae8e34f2e5cff9149bd95b8f9777,PennController,7,0,experiment,NULL,PennController,7,_Header_,Start,1703524257821,undefined,horns,1,NULL
1703524553,f879ae8e34f2e5cff9149bd95b8f9777,PennController,7,0,experiment,NULL,PennController,7,_Header_,End,1703524257822,undefined,horns,1,NULL
1703524553,f879ae8e34f2e5cff9149bd95b8f9777,PennController,7,0,experiment,NULL,Button,Далее,Click,Click,1703524260586,undefined,horns,1,NULL
1703524553,f879ae8e34f2e5cff9149bd95b8f9777,PennController,7,0,experiment,NULL,Selector,answer,Selection,sent_vs,1703524276538,undefined,horns,1,sent_vs;sent_sv
1703524553,f879ae8e34f2e5cff9149bd95b8f9777,PennController,7,0,experiment,NULL,PennController,7,_Trial_,End,1703524276551,undefined,horns,1,NULL
# 14. guitar.
# 15. 0.
1703524553,f879ae8e34f2e5cff9149bd95b8f9777,PennController,16,0,experiment,NULL,PennController,16,_Trial_,Start,1703524276560,undefined,guitar,0,NULL
1703524553,f879ae8e34f2e5cff9149bd95b8f9777,PennController,16,0,experiment,NULL,PennController,16,_Header_,Start,1703524276560,undefined,guitar,0,NULL
1703524553,f879ae8e34f2e5cff9149bd95b8f9777,PennController,16,0,experiment,NULL,PennController,16,_Header_,End,1703524276561,undefined,guitar,0,NULL
1703524553,f879ae8e34f2e5cff9149bd95b8f9777,PennController,16,0,experiment,NULL,Button,Далее,Click,Click,1703524283586,undefined,guitar,0,NULL
1703524553,f879ae8e34f2e5cff9149bd95b8f9777,PennController,16,0,experiment,NULL,Selector,answer,Selection,sent_sv,1703524296631,undefined,guitar,0,sent_sv;sent_vs
1703524553,f879ae8e34f2e5cff9149bd95b8f9777,PennController,16,0,experiment,NULL,PennController,16,_Trial_,End,1703524296641,undefined,guitar,0,NULL
# 14. lights.
1703524553,f879ae8e34f2e5cff9149bd95b8f9777,PennController,19,0,experiment,NULL,PennController,19,_Trial_,Start,1703524296651,undefined,lights,0,NULL
1703524553,f879ae8e34f2e5cff9149bd95b8f9777,PennController,19,0,experiment,NULL,PennController,19,_Header_,Start,1703524296651,undefined,lights,0,NULL
1703524553,f879ae8e34f2e5cff9149bd95b8f9777,PennController,19,0,experiment,NULL,PennController,19,_Header_,End,1703524296652,undefined,lights,0,NULL
1703524553,f879ae8e34f2e5cff9149bd95b8f9777,PennController,19,0,experiment,NULL,Button,Далее,Click,Click,1703524300372,undefined,lights,0,NULL
1703524553,f879ae8e34f2e5cff9149bd95b8f9777,PennController,19,0,experiment,NULL,Selector,answer,Selection,sent_vs,1703524307609,undefined,lights,0,sent_sv;sent_vs
1703524553,f879ae8e34f2e5cff9149bd95b8f9777,PennController,19,0,experiment,NULL,PennController,19,_Trial_,End,1703524307618,undefined,lights,0,NULL
# 14. bottles.
1703524553,f879ae8e34f2e5cff9149bd95b8f9777,PennController,13,0,experiment,NULL,PennController,13,_Trial_,Start,1703524307626,undefined,bottles,0,NULL
1703524553,f879ae8e34f2e5cff9149bd95b8f9777,PennController,13,0,experiment,NULL,PennController,13,_Header_,Start,1703524307626,undefined,bottles,0,NULL
1703524553,f879ae8e34f2e5cff9149bd95b8f9777,PennController,13,0,experiment,NULL,PennController,13,_Header_,End,1703524307628,undefined,bottles,0,NULL
1703524553,f879ae8e34f2e5cff9149bd95b8f9777,PennController,13,0,experiment,NULL,Button,Далее,Click,Click,1703524312086,undefined,bottles,0,NULL
1703524553,f879ae8e34f2e5cff9149bd95b8f9777,PennController,13,0,experiment,NULL,Selector,answer,Selection,sent_vs,1703524327496,undefined,bottles,0,sent_vs;sent_sv
1703524553,f879ae8e34f2e5cff9149bd95b8f9777,PennController,13,0,experiment,NULL,PennController,13,_Trial_,End,1703524327507,undefined,bottles,0,NULL
# 14. books.
1703524553,f879ae8e34f2e5cff9149bd95b8f9777,PennController,17,0,experiment,NULL,PennController,17,_Trial_,Start,1703524327520,undefined,books,0,NULL
1703524553,f879ae8e34f2e5cff9149bd95b8f9777,PennController,17,0,experiment,NULL,PennController,17,_Header_,Start,1703524327520,undefined,books,0,NULL
1703524553,f879ae8e34f2e5cff9149bd95b8f9777,PennController,17,0,experiment,NULL,PennController,17,_Header_,End,1703524327523,undefined,books,0,NULL
1703524553,f879ae8e34f2e5cff9149bd95b8f9777,PennController,17,0,experiment,NULL,Button,Далее,Click,Click,1703524333419,undefined,books,0,NULL
1703524553,f879ae8e34f2e5cff9149bd95b8f9777,PennController,17,0,experiment,NULL,Selector,answer,Selection,sent_vs,1703524346194,undefined,books,0,sent_vs;sent_sv
1703524553,f879ae8e34f2e5cff9149bd95b8f9777,PennController,17,0,experiment,NULL,PennController,17,_Trial_,End,1703524346202,undefined,books,0,NULL
# 14. carriages.
# 15. 2.
1703524553,f879ae8e34f2e5cff9149bd95b8f9777,PennController,3,0,experiment,NULL,PennController,3,_Trial_,Start,1703524346211,undefined,carriages,2,NULL
1703524553,f879ae8e34f2e5cff9149bd95b8f9777,PennController,3,0,experiment,NULL,PennController,3,_Header_,Start,1703524346211,undefined,carriages,2,NULL
1703524553,f879ae8e34f2e5cff9149bd95b8f9777,PennController,3,0,experiment,NULL,PennController,3,_Header_,End,1703524346212,undefined,carriages,2,NULL
1703524553,f879ae8e34f2e5cff9149bd95b8f9777,PennController,3,0,experiment,NULL,Button,Далее,Click,Click,1703524350822,undefined,carriages,2,NULL
1703524553,f879ae8e34f2e5cff9149bd95b8f9777,PennController,3,0,experiment,NULL,Selector,answer,Selection,sent_sv,1703524368015,undefined,carriages,2,sent_vs;sent_sv
1703524553,f879ae8e34f2e5cff9149bd95b8f9777,PennController,3,0,experiment,NULL,PennController,3,_Trial_,End,1703524368026,undefined,carriages,2,NULL
# 14. castles.
1703524553,f879ae8e34f2e5cff9149bd95b8f9777,PennController,9,0,experiment,NULL,PennController,9,_Trial_,Start,1703524368035,undefined,castles,2,NULL
1703524553,f879ae8e34f2e5cff9149bd95b8f9777,PennController,9,0,experiment,NULL,PennController,9,_Header_,Start,1703524368035,undefined,castles,2,NULL
1703524553,f879ae8e34f2e5cff9149bd95b8f9777,PennController,9,0,experiment,NULL,PennController,9,_Header_,End,1703524368036,undefined,castles,2,NULL
1703524553,f879ae8e34f2e5cff9149bd95b8f9777,PennController,9,0,experiment,NULL,Button,Далее,Click,Click,1703524370760,undefined,castles,2,NULL
1703524553,f879ae8e34f2e5cff9149bd95b8f9777,PennController,9,0,experiment,NULL,Selector,answer,Selection,sent_sv,1703524380912,undefined,castles,2,sent_sv;sent_vs
1703524553,f879ae8e34f2e5cff9149bd95b8f9777,PennController,9,0,experiment,NULL,PennController,9,_Trial_,End,1703524380924,undefined,castles,2,NULL
# 14. wheels.
# 15. 0.
1703524553,f879ae8e34f2e5cff9149bd95b8f9777,PennController,18,0,experiment,NULL,PennController,18,_Trial_,Start,1703524380930,undefined,wheels,0,NULL
1703524553,f879ae8e34f2e5cff9149bd95b8f9777,PennController,18,0,experiment,NULL,PennController,18,_Header_,Start,1703524380930,undefined,wheels,0,NULL
1703524553,f879ae8e34f2e5cff9149bd95b8f9777,PennController,18,0,experiment,NULL,PennController,18,_Header_,End,1703524380930,undefined,wheels,0,NULL
